J, B, T, O, m, chi, E0, E1, E2, E3, E4, E5, p0, p1, p2, p3, p4, p5, boundary 
0.9333333333333333, 4.0, 2.0, 4.4787941028499444e-08, 0.4356796748895968, 0.1308135499583133, -4.0000003847795425, -3.9999996152203714, 7.922051178156528e-14, 1.9999999999999687, 2.0000000000000924, 4.000000000000249, 0.44380839297751373, 0.4438082222091371, 0.06006292301090223, 0.0220959145523753, 0.022095914552373933, 0.008128632697698627, 0 
0.9333333333333333, 4.333333333333333, 0.0, 0.6768285262701897, 0.5423188472558397, 0.15710381196830212, -4.984373435696831, -1.7630042828781767, 1.2826711911201432, 2.594093592846697, 3.2826711911626716, 7.283968890253281, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9333333333333333, 4.333333333333333, 0.5, 0.6747131287411299, 0.5423689974165051, 0.15709658123723538, -4.984365078493256, -1.7732647133758959, 1.2746658570524998, 2.5886083528652244, 3.274665857100791, 7.267684867309545, 0.9983735822351277, 0.0016224328904610845, 3.653994471863436e-06, 2.6393193090286504e-07, 6.692524324161788e-08, 2.2766575704822534e-11, 0 
0.9333333333333333, 4.333333333333333, 1.0, 0.6034844136840519, 0.5426337845473914, 0.15752538138743943, -4.9744434457601905, -2.1075353640104226, 1.0197416251668943, 2.420606803947435, 3.0197416251671534, 6.74033850649062, 0.9431047614969028, 0.05363861772283562, 0.0023513562736088354, 0.0005793358722245964, 0.0003182214672789554, 7.707167168528058e-06, 0 
0.9333333333333333, 4.333333333333333, 1.5, 0.08075390594534246, 0.5277425986139361, 0.16756541485190796, -4.406818047074025, -3.9048355183896932, 0.018259341534387283, 2.000092098176187, 2.0182593421607358, 4.384598832800986, 0.5560095253322206, 0.3978720244118942, 0.029099873689200036, 0.007764111262975815, 0.00767064342079927, 0.00158382188291203, 0 
0.9333333333333333, 4.333333333333333, 2.0, 1.7632406007247716e-08, 0.4794264226844382, 0.13090222145594244, -4.33333333333339, -3.999999999999934, 9.714553353676814e-15, 1.9999999999999991, 2.000000000000012, 4.333333333333362, 0.4858019557718772, 0.4112224774769872, 0.05565291046261121, 0.020473561600549837, 0.020473561600549705, 0.006375533087425235, 0 
0.9333333333333333, 4.666666666666666, 0.0, 0.6569100849645599, 0.5949657118824273, 0.1586788207851974, -5.173906313962114, -1.962721729036281, 1.2082864072386605, 2.607065043860379, 3.2082864072415855, 7.362708628095004, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9333333333333333, 4.666666666666666, 0.5, 0.654731738656979, 0.595012770129614, 0.15867244639934058, -5.173897659635349, -1.9731601055379415, 1.2002862189050756, 2.601589536744171, 3.2002862189567773, 7.346613104027799, 0.9983405137310776, 0.0016563548361475042, 2.90223734014003e-06, 1.7602580074670426e-07, 5.3156331085908635e-08, 1.3307645555515849e-11, 0 
0.9333333333333333, 4.666666666666666, 1.0, 0.5822617916933294, 0.5953978857333508, 0.15898049389078295, -5.163887342328626, -2.3085325799805436, 0.9492806233849479, 2.4359544378398943, 2.9492806233996673, 6.833587978016022, 0.9429023660629399, 0.05425027054794532, 0.0020871401425946157, 0.0004719515068716346, 0.0002824637023483888, 5.808037304497883e-06, 0 
0.9333333333333333, 4.666666666666666, 1.5, 0.0003020970814465898, 0.5832239387919088, 0.16308840806081315, -4.6666730674166415, -3.9999902778187892, 2.71222377627818e-06, 1.9999999075189911, 2.000003238666033, 4.666673760170198, 0.5843863892214041, 0.3746930645788497, 0.026035088945812444, 0.006862787768755021, 0.00686277252813516, 0.0011598969570444403, 0 
0.9333333333333333, 4.666666666666666, 2.0, 1.1911753810950118e-07, 0.5229478225268918, 0.129440437644567, -4.666666666666758, -3.9999999999998432, 2.0835681671596726e-14, 2.00000000000002, 2.0000000000001017, 4.666666666666799, 0.5279120767624466, 0.3782655322302798, 0.05119267294303644, 0.018832731914356672, 0.018832731914355902, 0.004964254235524851, 0 
0.9333333333333333, 5.0, 0.0, 0.630454936865259, 0.6481047277793046, 0.15941704769063192, -5.381071866419896, -2.1794021462831683, 1.1129255967705245, 2.5972836997955175, 3.1129255967727603, 7.414892699987658, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9333333333333333, 5.0, 0.5, 0.6281768336229185, 0.6481506283493988, 0.15941357465935468, -5.38106285917693, -2.190045310026437, 1.1048971760404476, 2.5917936572539286, 3.1048971760495205, 7.398903216120879, 0.9983087025123265, 0.00168881559408509, 2.3207670549890444e-06, 1.1861228619390888e-07, 4.2506331323279124e-08, 7.920039838972413e-12, 0 
0.9333333333333333, 5.0, 1.0, 0.5532806645640996, 0.64862078047458, 0.15966868422368763, -5.3709517825380635, -2.5266666417788386, 0.8571345825853733, 2.4281032303791914, 2.857134582585507, 6.898053524279295, 0.9426572827127075, 0.05483987870260793, 0.0018600742726979029, 0.00038660482591924806, 0.0002517336785366735, 4.425807535791583e-06, 0 
0.9333333333333333, 5.0, 1.5, 3.876579047212145e-06, 0.6364682039878116, 0.15973279558770825, -5.000000000060108, -3.9999999998858247, 4.292401771378154e-11, 2.000000000010221, 2.0000000000451514, 5.000000000105274, 0.6372792271003543, 0.327190064759165, 0.02273429490635862, 0.005992695074525729, 0.005992695074386177, 0.0008110230852101999, 0 
0.9333333333333333, 5.0, 2.0, 1.242200415816395e-07, 0.5657200477808162, 0.1283166757617733, -5.000000000000182, -3.9999999999995777, 7.989797691780429e-14, 2.000000000000069, 2.0000000000003784, 5.000000000000432, 0.5695576973586132, 0.3454542059232236, 0.046752142803906604, 0.017199152168268724, 0.017199152168266063, 0.0038376495777223186, 0 
1.0666666666666667, 0.0, 0.0, 0.7370125574846833, 0.0, 2.3649351752296737e-14, -4.126053968459641, 0.3056415825302694, 1.7382000316482462, 1.738200031648596, 3.7382000316486024, 7.035012480874445, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1 
1.0666666666666667, 0.0, 0.5, 0.7367816516474712, 0.0, 3.475724435777624e-05, -4.1260539014417414, 0.3048179378659553, 1.7371110470535744, 1.7371110470548685, 3.7371110470549227, 7.032569104737745, 0.9998420124587744, 0.00014168536776915382, 8.077017321071663e-06, 8.077017321050758e-06, 1.479357325504008e-07, 2.03083475432781e-10, 1 
1.0666666666666667, 0.0, 1.0, 0.7049988386397363, 0.0, 0.00660092946613064, -4.124820405532309, 0.19621167794770702, 1.5904747599370865, 1.590474759976602, 3.590474759988962, 6.700033007423005, 0.9800631898964067, 0.013021280304071327, 0.0032294824222418436, 0.003229482422114229, 0.0004370629182990891, 1.9502036872191875e-05, 1 
1.0666666666666667, 0.0, 1.5, -1.3303210484616815e-05, 0.0, 0.07481535404622217, -4.000000000623894, -1.886354298344455e-08, 1.4654327408035609e-09, 1.5526421693848357e-08, 2.000000020497782, 2.000000038148468, 0.8031601907307131, 0.05580634261532556, 0.05580634185900171, 0.05580634133587348, 0.01471039181609186, 0.01471039164299286, 0 
1.0666666666666667, 0.0, 2.0, 6.489217803579193e-07, 0.0, 0.0900804223784055, -4.000000000001385, -4.574245832684899e-11, 1.94742584418617e-11, 2.210762344288164e-11, 2.0000000000251497, 2.0000000001052207, 0.6641958640557122, 0.08988913538856015, 0.08988913538562901, 0.08988913538551065, 0.03306836489295548, 0.03306836489163157, 0 
1.0666666666666667, 0.3333333333333333, 0.0, 0.7370131339875718, 7.883117250765579e-15, 2.0701285539569063e-14, -4.126053968458303, 0.30564363954159146, 1.4048694176138123, 2.0715360842784976, 3.7382027509510514, 7.035018581749898, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1 
1.0666666666666667, 0.3333333333333333, 0.5, 0.7367744335194452, 1.1585748119258747e-05, 4.278186593271808e-05, -4.1260538971882434, 0.3047921986749501, 1.4037436775097416, 2.0704103441750186, 3.7370770108458196, 7.032492731036743, 0.9998382796779832, 0.0001416921339045337, 1.5732893927053397e-05, 4.1471458134611e-06, 1.4794525215827362e-07, 2.031137417015005e-10, 1 
1.0666666666666667, 0.3333333333333333, 1.0, 0.7041885859049603, 0.0022003098220435466, 0.007043935023023444, -4.124758625604756, 0.1935675641287259, 1.2534876731345317, 1.9201543397952614, 3.586821006479327, 6.691654080855075, 0.97964720067007, 0.013051020341489512, 0.004521963077740311, 0.002321653255758967, 0.00043850365825363354, 1.9658996684114557e-05, 1 
1.0666666666666667, 0.3333333333333333, 1.5, 1.3590772873050281e-06, 0.02493845134874072, 0.07603041838867951, -4.00000000032867, -0.33333333418896705, 3.829098842663442e-09, 0.3333333289818004, 2.0000000050902296, 2.0000000233378543, 0.8009437960409231, 0.06950136087217111, 0.05565233903015527, 0.044562909664287415, 0.014669797285461403, 0.014669797107002102, 0 
1.0666666666666667, 0.3333333333333333, 2.0, 2.677636046882633e-07, 0.030026807459468497, 0.09064923147173344, -4.000000000000241, -0.3333333333301164, -6.966379571183409e-12, 0.3333333333363501, 2.0000000000043183, 2.00000000001779, 0.6625377271148679, 0.1059263635791595, 0.08966473095433379, 0.07589955611969845, 0.032985811116081926, 0.032985811115859735, 0 
1.0666666666666667, 0.6666666666666666, 0.0, 0.7370100727974215, 1.3800857026379375e-14, -6.44906073040551e-15, -4.126053968450337, 0.30563271697281685, 1.0715216450324332, 2.4048549783618287, 3.738188311701508, 7.034986186562844, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1 
1.0666666666666667, 0.6666666666666666, 0.5, 0.7367471624378641, 2.852124395514538e-05, 7.057022917877108e-05, -4.126053879938538, 0.3046949568379241, 1.0702817536938702, 2.403615087018593, 3.7369484203657977, 7.0322041841560194, 0.9998253532336737, 0.00014171786605231816, 3.065097978270555e-05, 2.1297358586993735e-06, 1.4798139765128386e-07, 2.0322837073567702e-10, 1 
1.0666666666666667, 0.6666666666666666, 1.0, 0.7016240210633246, 0.004695956682015629, 0.008467423942965971, -4.124553654229641, 0.18523976426572472, 0.9086173875238515, 2.2419507208519693, 3.5752840541935114, 6.66516605251954, 0.9783337241804584, 0.013145209880264063, 0.006376885431913516, 0.0016809287499530401, 0.00044308800786043025, 2.0163749546721467e-05, 1 
1.0666666666666667, 0.6666666666666666, 1.5, -7.314710825077203e-06, 0.050686945592453, 0.07964590384087428, -4.000000000337259, -0.6666666636432044, -5.0889165347768716e-09, 0.6666666671294017, 2.0000000090018886, 2.0000000193519822, 0.794259613774973, 0.08607234407693691, 0.055187899306797204, 0.035385398583200514, 0.014547372179234519, 0.014547372078856743, 0 
1.0666666666666667, 0.6666666666666666, 2.0, 3.6013483668297357e-07, 0.06043282098115562, 0.09233032701363676, -4.000000000000889, -0.6666666666656156, 7.077324089275721e-12, 0.6666666666523319, 2.000000000012909, 2.000000000050202, 0.6575672550797921, 0.12419841170931605, 0.08899205071299113, 0.06376559072871132, 0.03273834588490038, 0.032738345884289914, 0 
1.0666666666666667, 1.0, 0.0, 0.737012388580015, 3.583743430495239e-15, 1.916758468223189e-13, -4.126053968459441, 0.30564097986275285, 0.7381992349464395, 2.7381992349450677, 3.7381992349464825, 7.0350106934320324, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1 
1.0666666666666667, 1.0, 0.5, 0.7366970596327116, 5.8632567571772794e-05, 0.00013103662954421627, -4.126053843383489, 0.3045163208070174, 0.736712184571817, 2.7367121845430464, 3.736712184572717, 7.0316740762086765, 0.9997972667891799, 0.00014176453482785795, 5.972649643326896e-05, 1.0939289408239701e-06, 1.4804718303835448e-07, 2.034382508032158e-10, 1 
1.0666666666666667, 1.0, 1.0, 0.6968474379535434, 0.007845259117354194, 0.2035071241692525, -4.124134173604007, 0.169896205943424, 0.5539083257038279, 2.5539083257037127, 3.5539083257038233, 6.615962944771728, 0.9759051237683339, 0.01332091015705097, 0.00907318058116153, 0.0012279214638085715, 0.00045172706190826673, 2.1136967739422874e-05, 1 
1.0666666666666667, 1.0, 1.5, -1.538902339373859e-06, 0.07803572057599023, 0.1156545690294235, -4.000000006248417, -0.9999999865603656, 4.429655024734005e-08, 0.9999998721351271, 2.0000000468343258, 2.0000003028686124, 0.7830093241141457, 0.10596878726501728, 0.054406188345778005, 0.027933071684031995, 0.01434131551946893, 0.014341313071556814, 0 
1.0666666666666667, 1.0, 2.0, 4.436780546928913e-06, 0.091580358801893, 0.09504744299575918, -4.000000000005637, -0.9999999999339939, -1.2814630581811453e-10, 1.0000000000333522, 2.000000000115372, 2.000000000359622, 0.6492981241970635, 0.14487799443097607, 0.08787294554859353, 0.053297635630177, 0.032326650098569096, 0.032326650094621205, 0 
1.0666666666666667, 1.3333333333333333, 0.0, 0.737013690955458, 1.4158475490792531e-13, 0.2659800744199581, -4.126053968453941, 0.305645626727154, 0.40487204490014106, 3.0715387114136457, 3.7382053781399516, 7.035024475900948, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.0666666666666667, 1.3333333333333333, 0.5, 0.7365910209469888, 0.0001158789969846229, 0.26593462105562715, -4.126053745250827, 0.30413832852581796, 0.40287892951963417, 3.0695455961796743, 3.736212262848907, 7.0305522052611416, 0.999740984479371, 0.0001418637885021939, 0.00011644116911877671, 5.621721417361742e-07, 1.481869676892837e-07, 2.0388378819936238e-10, 0 
1.0666666666666667, 1.3333333333333333, 1.0, 0.7216047612073596, 0.14036737279485065, 0.25539132661220626, -4.216274973221558, -0.0581463142581324, 1.6662829804708854, 1.9286053803677563, 3.6662829804711112, 7.010947828995258, 0.9794708358505865, 0.015315782052353233, 0.0027304174476156405, 0.0021004090444326573, 0.0003695218186271684, 1.3033786391033623e-05, 1 
1.0666666666666667, 1.3333333333333333, 1.5, 0.417164312059307, 0.12778999161206867, 0.13476188563202587, -4.108431236880073, -0.979520129695426, 0.5568834024187456, 1.0990801827601333, 2.5568834024195333, 4.216404793491519, 0.8227142101543223, 0.10217307085567726, 0.03668614366942078, 0.025557596893775014, 0.009670362479756627, 0.003198615947044005, 1 
1.0666666666666667, 1.3333333333333333, 2.0, 5.822507925060958e-06, 0.12379778297832841, 0.09867285838164709, -4.000000000011227, -1.3333333332144564, -2.1868273227962462e-10, 1.3333333333418969, 2.0000000002344422, 2.000000000638847, 0.6377591656059985, 0.1681114908498791, 0.08631131732298651, 0.04431370787484052, 0.03175215917635746, 0.03175215916993709, 0 
1.0666666666666667, 1.6666666666666665, 0.0, 0.7573699409778143, 0.17732004961330894, 0.3242389615716303, -4.270446485232021, -0.031379407846428196, 1.8355495279882326, 2.1820218241664384, 3.835549527992291, 7.462002180872764, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.0666666666666667, 1.6666666666666665, 0.5, 0.7570616048700249, 0.17734837993798985, 0.32410948005053386, -4.270446330992273, -0.03280604398277994, 1.8340552754187165, 2.1807338999563686, 3.834055275419045, 7.458739576694123, 0.9997839171270748, 0.00020851560399083032, 4.984291360371796e-06, 2.4916222138266288e-06, 9.129048067274745e-08, 6.487310910603941e-11, 0 
1.0666666666666667, 1.6666666666666665, 1.0, 0.7272034330212197, 0.1781061435254917, 0.11500412080216607, -4.269011265350034, -0.16788495116829694, 1.692239465594937, 2.0596900816910053, 3.692239465602891, 7.146163997202143, 0.9791683882114591, 0.016209172954914024, 0.002523010665632326, 0.0017471786394690854, 0.00034145236303962967, 1.0797165482796384e-05, 0 
1.0666666666666667, 1.6666666666666665, 1.5, 0.47509743983194963, 0.16787697766400747, 0.12098071731388058, -4.1746200903739386, -1.0655283326552005, 0.7222962474716199, 1.3475711343648353, 2.7222962474717427, 4.781762278550721, 0.8320406178159259, 0.10470568565378598, 0.0317937702727791, 0.02095590446351922, 0.008380746853812755, 0.002123274940178113, 1 
1.0666666666666667, 1.6666666666666665, 2.0, 7.330427143794701e-06, 0.15736226438965772, 0.10302746261125902, -4.0000000000347145, -1.6666666664346896, -2.9833361612490423e-10, 1.6666666659251705, 2.0000000007279666, 2.0000000016260873, 0.6230028415562041, 0.19400509334268748, 0.08431426603033686, 0.03664282897649296, 0.031017485054104014, 0.03101748504017529, 0 
1.0666666666666667, 2.0, 0.0, 0.7614345870688112, 0.21615930771456177, 0.11822894498551689, -4.3359934209157975, -0.1446955827691295, 1.8553044172308537, 2.305434511938175, 3.8553044172309408, 7.59647216067033, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.0666666666666667, 2.0, 0.5, 0.7611029539372042, 0.21618886569734053, 0.11823146870753867, -4.335993230619681, -0.14631133923051687, 1.85368866077007, 2.3040838383881947, 3.8536886607959504, 7.5929753745722515, 0.9997645099504743, 0.00022950188831166412, 4.20347371059411e-06, 1.7076546889261775e-06, 7.698930655754422e-08, 4.3503804226911465e-11, 0 
1.0666666666666667, 2.0, 1.0, 0.7316088600347356, 0.21703678666296136, 0.11846579269421481, -4.334485069537991, -0.28719512294733035, 1.7128048770414055, 2.187603905134814, 3.712804877097652, 7.285295795626348, 0.9788246333742736, 0.017099727908082854, 0.0023141965197354714, 0.0014394534939923785, 0.00031319244144596735, 8.796262470310286e-06, 0 
1.0666666666666667, 2.0, 1.5, 0.5092314392742712, 0.20844380315465572, 0.12294546448047775, -4.2469220620756305, -1.1701866920150106, 0.8298133079852384, 1.5538825531251539, 2.829813307986872, 5.18247943290654, 0.8373848389818633, 0.10767601260600497, 0.028383088766651122, 0.017515403114135943, 0.00748170096976572, 0.0015589555615785429, 1 
1.0666666666666667, 2.0, 2.0, 9.9720799267679e-07, 0.1924827580525011, 0.10788266379090504, -4.00000000000076, -1.999999999995522, -5.704897397983811e-12, 1.9999976484826318, 2.0000000000152185, 2.0000023515310015, 0.605115917606472, 0.22260970561243038, 0.08189353410045713, 0.030126982982385735, 0.030126947560115448, 0.03012691213813993, 0 
1.0666666666666667, 2.333333333333333, 0.0, 0.7638211578978295, 0.2561393462703202, 0.12149788755591237, -4.414679530452214, -0.26744847954739565, 1.8669528360061383, 2.421145716851405, 3.86695283601315, 7.728793637182532, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.0666666666666667, 2.333333333333333, 0.5, 0.7634676965193687, 0.25616935907634897, 0.12149841992690041, -4.414679301530541, -0.2692471418798992, 1.865225355608501, 2.419739291532423, 3.865225355617217, 7.725088574329426, 0.9997445350825027, 0.00025073352984331527, 3.5094023282668435e-06, 1.1576798516277226e-06, 6.427694575869798e-08, 2.853780977049295e-11, 0 
1.0666666666666667, 2.333333333333333, 1.0, 0.7342244694099925, 0.25708333865496824, 0.12166469349788088, -4.4130937447460505, -0.41544439919909587, 1.7250738287386451, 2.306985228527632, 3.7250738287461767, 7.421848230368853, 0.9784511006444905, 0.017963132557759758, 0.0021123545764105407, 0.0011804454160967844, 0.0002858761048925225, 7.090700350178597e-06, 0 
1.0666666666666667, 2.333333333333333, 1.5, 0.5316487365634917, 0.24984062065099263, 0.1254152491857593, -4.329640490622247, -1.287117386351592, 0.904481213088896, 1.7298492309517381, 2.9044812130967754, 5.50483349837049, 0.8409435009997636, 0.11062827869372584, 0.02566453320475152, 0.014803515148400156, 0.0067650975038130055, 0.0011950744495444806, 1 
1.0666666666666667, 2.333333333333333, 2.0, 8.769129678217881e-08, 0.22928404025026108, 0.11296559088295813, -4.000000000001176, -2.3333333333308404, 1.850067727589462e-12, 1.999999999979455, 2.000000000002009, 2.3333333333602786, 0.5842310869740546, 0.25390578375260137, 0.07906707963114816, 0.029087153070090417, 0.0290871530697624, 0.02462174350234281, 0 
1.0666666666666667, 2.6666666666666665, 0.0, 0.7640868313587033, 0.29715789941850335, 0.12445249374702508, -4.506868384442439, -0.399821401340079, 1.868251794741726, 2.52553377355405, 3.8682517947525716, 7.854163191185307, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.0666666666666667, 2.6666666666666665, 0.5, 0.7637132555902675, 0.29718781231527414, 0.1244516468008095, -4.50686811259654, -0.401791211844598, 1.8664253976456815, 2.5240800734264464, 3.8664253976458163, 7.850280841597627, 0.9997244498245826, 0.0002718039864102993, 2.9114404226970167e-06, 7.814052308131324e-07, 5.332489142816779e-08, 1.84755386013895e-11, 0 
1.0666666666666667, 2.6666666666666665, 1.0, 0.7345948440091349, 0.2981465823282153, 0.12455951916884112, -4.505202315890116, -0.5528687732236648, 1.7268146715023467, 2.4143420676549567, 3.7268146715054944, 7.550987707474272, 0.9780569080048896, 0.01878829958935117, 0.0019223547542598094, 0.0009665941931796305, 0.00026016242514818134, 5.6810331687787735e-06, 0 
1.0666666666666667, 2.6666666666666665, 1.5, 0.5459137910561733, 0.29205396927849525, 0.12776218644233814, -4.424355593317919, -1.4154761190375365, 0.9536699752490023, 1.879799735899039, 2.953669975249116, 5.7747118774526305, 0.8434257878821618, 0.113471563924803, 0.0233856254804557, 0.012612667896026442, 0.0061643839496938755, 0.0009399708668579331, 1 
1.0666666666666667, 2.6666666666666665, 2.0, 5.357010426854038e-07, 0.2677931519744732, 0.1179689013788666, -4.000000000002996, -2.6666666666474432, -3.2293131051601456e-11, 2.0000000000084204, 2.0000000000822147, 2.6666666666987022, 0.5605379493274567, 0.28778977904894265, 0.07586056213821267, 0.027907541205789043, 0.027907541204759332, 0.01999662707483994, 0 
1.0666666666666667, 3.0, 0.0, 0.7618959662279796, 0.3391076754350036, 0.12709243140213863, -4.612888240420278, -0.5423001555597927, 1.8575534827279332, 2.6162318097084443, 3.8575534827495885, 7.969170517221728, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.0666666666666667, 3.0, 0.5, 0.761501098740149, 0.33913712361022197, 0.1270907671020524, -4.612887924336013, -0.544441265391751, 1.8556285548237432, 2.614729043745683, 3.8556285548241567, 7.96511436527775, 0.9997045639048204, 0.00029245820288181237, 2.4065209610401048e-06, 5.272824804857296e-07, 4.407696890054364e-08, 1.1878393255759599e-11, 0 
1.0666666666666667, 3.0, 1.0, 0.732372102746242, 0.3401230181008623, 0.12715096537147874, -4.611140238253297, -0.7000373838730874, 1.7163804700190748, 2.507420382720669, 3.716380470019169, 7.669279119481926, 0.9776497409303707, 0.019570994807364298, 0.0017465296457668705, 0.000791829527656351, 0.00023636708429097795, 4.538004550115599e-06, 0 
1.0666666666666667, 3.0, 1.5, 0.5535596033167366, 0.3350154116125514, 0.1298938781526667, -4.531958576879131, -1.5553930891348304, 0.9805703501574983, 2.0058936640745144, 2.980570350167059, 6.003739402573025, 0.8451769511066869, 0.11618328917599842, 0.021424320106684824, 0.010815473653155851, 0.0056473894661613466, 0.0007525764913125091, 1 
1.0666666666666667, 3.0, 2.0, 1.1890268800031925e-06, 0.3079299745028388, 0.12256595199917725, -4.000000000140471, -2.999999999773252, 8.751412243712771e-11, 1.9999999997723494, 2.0000000001182476, 3.000000000547557, 0.5342915066550208, 0.3240641799508254, 0.07230849237583115, 0.026600807771362076, 0.026600807766761495, 0.016134205480199507, 0 
1.0666666666666667, 3.333333333333333, 0.0, 0.7569689408970282, 0.3818861870199291, 0.12943896631093266, -4.733032217292688, -0.695514912164723, 1.8336063279553232, 2.69164935559067, 3.833606327996732, 8.07132308565795, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.0666666666666667, 3.333333333333333, 0.5, 0.7565523007626186, 0.38191499038330906, 0.1294367874348541, -4.733031854993732, -0.6978212860471552, 1.8315884281254755, 2.690099919492217, 3.8315884281254786, 8.067106934050603, 0.9996850682104648, 0.0003125531199841665, 1.985667263074552e-06, 3.566258905115264e-07, 3.6368764543654396e-08, 7.617350123895445e-12, 0 
1.0666666666666667, 3.333333333333333, 1.0, 0.7272738157091537, 0.3829138925758678, 0.12945932321182704, -4.731201810200973, -0.8576097399234108, 1.6925670496514973, 2.5847593721057462, 3.6925670496520517, 7.774320376625738, 0.9772360271795472, 0.02031046227302058, 0.0015855943901928132, 0.0006497075269853973, 0.00021458686589500957, 3.62176435731319e-06, 0 
1.0666666666666667, 3.333333333333333, 1.5, 0.5553221808602988, 0.3786498880469397, 0.1318077928040218, -4.653049960245715, -1.7072559107625656, 0.9868247185942945, 2.1093974146500547, 2.9868247186611137, 6.198207330686825, 0.8463976216562659, 0.11876260106210391, 0.01970894904002802, 0.009324925733079515, 0.00519522256198866, 0.0006106799465366151, 1 
1.0666666666666667, 3.333333333333333, 2.0, 1.0980051133943495e-06, 0.34950378664059134, 0.1264311223284481, -4.000000000831768, -3.3333333321979888, 3.339032043277882e-10, 1.999999999520504, 2.000000000345979, 3.3333333348329557, 0.5058163153200254, 0.36243322696938923, 0.06845479425963752, 0.02518311146798347, 0.025183111457589457, 0.012929440525374257, 0 
1.0666666666666667, 3.6666666666666665, 0.0, 0.7490571509020241, 0.425400319642292, 0.13152130445582466, -4.867560748442758, -0.8600983384859042, 1.79547716901588, 2.7507223420562705, 3.7954771690159874, 8.158845420935892, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.0666666666666667, 3.6666666666666665, 0.5, 0.7486187159557975, 0.42542831523345803, 0.13151878316716523, -4.867560337391779, -0.8625585768384197, 1.7933759420116102, 2.7491317838855633, 3.7933759420294746, 8.154490898408662, 0.9996660774872532, 0.00033201264600921603, 1.6377183462839327e-06, 2.421476383867856e-07, 2.999585783091972e-08, 4.887029555504052e-12, 0 
1.0666666666666667, 3.6666666666666665, 1.0, 0.7190429084872718, 0.4264292335754137, 0.131512752188489, -4.865648122482272, -1.0262533752688876, 1.6544726535866592, 2.645391841604927, 3.6544726535867236, 7.86440027049297, 0.9768205432284794, 0.021008102707369514, 0.0014393364052094442, 0.0005343324809013735, 0.00019479300007177553, 2.8921779659590865e-06, 0 
1.0666666666666667, 3.6666666666666665, 1.5, 0.5515308993319569, 0.42288727348189925, 0.1335224473511893, -4.7880797414835685, -1.8714800232771578, 0.9733962653373331, 2.1911514626077957, 2.973396265337338, 6.361993363502269, 0.8472196424047918, 0.12121431375694393, 0.018191891531412943, 0.008077958473011512, 0.004795330544592163, 0.0005008632892484601, 1 
1.0666666666666667, 3.6666666666666665, 2.0, 2.3729614728997743e-06, 0.3922173893884709, 0.1292638323922263, -4.000000004442973, -3.6666666614656327, 7.823624533751421e-10, 1.9999999993143525, 2.0000000008368692, 3.666666669669959, 0.47550472798859944, 0.4025060604005463, 0.06435256687455371, 0.02367398635713551, 0.023673986339113492, 0.01028867204005496, 0 
1.0666666666666667, 4.0, 0.0, 0.7379196176756926, 0.46956705665714554, 0.13337039451621288, -5.016704908532981, -1.0366211295128014, 1.7424811588820956, 2.7927454041298008, 3.7424811588822475, 8.230505269444205, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.0666666666666667, 4.0, 0.5, 0.7374581031210835, 0.4695941791614192, 0.13336760757981897, -5.016704449343201, -1.039227861610803, 1.740302252348637, 2.791116258332739, 3.740302252348665, 8.226025062015802, 0.99964766257716, 0.00035079604387292125, 1.3514049501013279e-06, 1.6521902569258885e-07, 2.475184505850237e-08, 3.1431003760951867e-12, 0 
1.0666666666666667, 4.0, 1.0, 0.7074210938247196, 0.4705890607015271, 0.1333400930035675, -5.01471070719792, -1.206586814600762, 1.601422732746329, 2.688676794982836, 3.6014227328139765, 7.93831165790235, 0.9764068934679668, 0.021666244707138092, 0.0013070150619463503, 0.0004406483545435253, 0.00017688525359106237, 2.313154812449063e-06, 0 
1.0666666666666667, 4.0, 1.5, 0.5422404780885033, 0.4676648529477326, 0.13506024968511643, -4.937400402914483, -2.048479943694414, 0.9408791554484945, 2.2517479873044173, 2.9408791554485623, 6.4976489810984015, 0.8477335010689231, 0.12354671528703691, 0.01683926362090692, 0.007027287080617126, 0.004438781698447134, 0.0004144512440680784, 1 
1.0666666666666667, 4.0, 2.0, 4.5383183200806043e-07, 0.43567967490207554, 0.1308135499435058, -4.000026315694891, -3.9999736839732765, 3.246192178593548e-10, 1.9999999998608462, 2.00000000032672, 4.00000000110371, 0.4438141471995642, 0.44380246800191697, 0.0600629230019425, 0.02209591455420172, 0.022095914549054765, 0.008128632693320276, 0 
