J, B, T, O, m, chi, E0, E1, E2, E3, E4, E5, p0, p1, p2, p3, p4, p5, boundary 
0.9841269841269841, 1.6666666666666665, 2.0, 5.398073508083617e-07, 0.15736226439876547, 0.10294735575644136, -3.9999999999999947, -1.666666666665766, -1.6272076715284118e-12, 1.6666666666669805, 2.0000000000013927, 2.0000000000044955, 0.6230028415317334, 0.1940050933608501, 0.08431426601598048, 0.036642828962098785, 0.031017485064692395, 0.031017485064644277, 0 
0.9841269841269841, 1.746031746031746, 0.0, 0.6893027741430652, 0.17601572808617927, 0.12209463489871368, -4.154121995319189, -0.47284191576781115, 1.4027893093032058, 1.8744797331171485, 3.402789309304186, 6.363641415182084, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 1.746031746031746, 2.0, 4.443747927378584e-07, 0.16557698236261456, 0.10407717350513222, -4.000000000000015, -1.7460317460310613, -1.013281256760034e-12, 1.7460317460305614, 2.0000000000018026, 2.0000000000039733, 0.6190238809179144, 0.20056928031462537, 0.08377577225429496, 0.034992297952052644, 0.030819384280572657, 0.030819384280539208, 0 
0.9841269841269841, 1.8253968253968254, 0.0, 0.6932824485598884, 0.1857631099948856, 0.12350569918429755, -4.168477559755493, -0.49583610873599804, 1.419034015039739, 1.9168647347824423, 3.4190340150398146, 6.423584993867941, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 1.8253968253968254, 2.0, 3.8981298372444805e-07, 0.17388245066942137, 0.10523248043949998, -4.000000000000019, -1.825396825396279, -7.629742013128602e-13, 1.8253968253948805, 2.0000000000016103, 2.0000000000039404, 0.6148687614085377, 0.20728761257964798, 0.08321343797860066, 0.03340516191027732, 0.030612513061485762, 0.030612513061450096, 0 
0.9841269841269841, 1.9047619047619047, 0.0, 0.6970331728563941, 0.19561980732178205, 0.12485256386524404, -4.183611099062431, -0.519343182260143, 1.4344297681815192, 1.9582652489897414, 3.4344297681884783, 6.482408105072701, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 1.9047619047619047, 2.0, 4.475394920767895e-07, 0.18228055068634472, 0.10640963951898001, -4.000000000000055, -1.9047619047611009, -9.259251193400115e-13, 1.904761904753359, 2.0000000000024487, 2.0000000000111933, 0.610539157694179, 0.21415999679391462, 0.08262748983362063, 0.03187944610773914, 0.030396954785340102, 0.030396954785207198, 0 
0.9841269841269841, 1.984126984126984, 0.0, 0.7005536369571325, 0.20558097727508307, 0.12613615465388497, -4.199531088596641, -0.5433745707701105, 1.448955937705751, 1.9986510180260295, 3.4489559377175962, 6.5400783921525525, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 1.984126984126984, 2.0, 5.212802067248654e-07, 0.19077286964068804, 0.10760487904008788, -4.000000000000064, -1.984126984125938, -1.3214729677735122e-12, 1.9841269840673799, 2.000000000003504, 2.0000000000627245, 0.6060369102163385, 0.2211860901818019, 0.08201817689602137, 0.030413220542060044, 0.030172801082336047, 0.03017280108144262, 0 
0.9841269841269841, 2.0634920634920633, 0.0, 0.7038376150161446, 0.21564141917160506, 0.12736143541919065, -4.21624561598353, -0.5679645951742953, 1.4625722893009636, 2.0379795552560123, 3.462572289300989, 6.596519813105644, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.0634920634920633, 2.0, 6.398502377662652e-07, 0.1993606902165174, 0.10881430029734537, -4.000000000000066, -2.0634920634905916, -2.111589915814729e-12, 1.9999999999872131, 2.0000000000053055, 2.0634920635089973, 0.6013640337347262, 0.22836529006247167, 0.08138577183388435, 0.029940152261715692, 0.02994015226144485, 0.02900459984575665, 0 
0.9841269841269841, 2.142857142857143, 0.0, 0.7068872183215317, 0.22579707813527206, 0.12853360073470463, -4.233762402808929, -0.5931151038864155, 1.475273878306375, 2.0762378486188253, 3.475273878306376, 6.651735171302016, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.142857142857143, 2.0, 7.649787908345373e-07, 0.20804498079899683, 0.11003388626080828, -4.000000000000068, -2.1428571428551364, -3.1221585259039792e-12, 1.999999999996195, 2.0000000000078826, 2.1428571428661196, 0.5965227255452416, 0.23569672389780455, 0.08073057201886472, 0.02969911771976097, 0.029699117719587415, 0.027651743098740928, 0 
0.9841269841269841, 2.2222222222222223, 0.0, 0.7096998804620542, 0.23604357801838358, 0.12965326190053691, -4.252088825290481, -0.6188485160565442, 1.4870372885892948, 2.1134006125484572, 3.487037288599881, 6.705685883150926, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.2222222222222223, 2.0, -5.24010598285518e-10, 0.21682638644839172, 0.11125951130219912, -4.0000000000000115, -2.2222222222213164, -1.5809194702024268e-12, 2.000000000000135, 2.000000000004004, 2.2222222222241483, 0.5915153732644358, 0.2431792399728446, 0.08005290057961592, 0.029449816329356865, 0.0294498163292999, 0.02635285352444677, 0 
0.9841269841269841, 2.3015873015873014, 0.0, 0.7122750053118811, 0.24637696097662712, 0.13072369514245902, -4.27123193379605, -0.645179796425854, 1.497848207519712, 2.1494511209905, 3.497848207525901, 6.758353439311865, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.3015873015873014, 2.0, 4.442562605594527e-06, 0.2257052206882348, 0.11248695194522973, -4.000000000028571, -2.301587301509042, 5.535181706439862e-11, 1.9999999993223645, 2.00000000007843, 2.3015873024622504, 0.5863445621077946, 0.2508113987942847, 0.07935310738377628, 0.02919237681025989, 0.02919237679922421, 0.02510617810466127, 0 
0.9841269841269841, 2.380952380952381, 0.0, 0.7146108754675401, 0.256793370898139, 0.1317480284334049, -4.291198471242744, -0.6721292991395204, 1.5076885527078148, 2.184371145805389, 3.5076885527081343, 6.809710835407842, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.380952380952381, 2.0, -1.7985497307224662e-07, 0.23468145818572977, 0.11371189878520113, -4.000000000004684, -2.380952380937866, 3.864860873380957e-12, 1.999999999928705, 2.0000000000199285, 2.3809523810599766, 0.5810130814944168, 0.2585914653602788, 0.0786315699478879, 0.02892693801194925, 0.028926938010629843, 0.023910007174837402, 0 
0.9841269841269841, 2.46031746031746, 0.0, 0.7167079264349505, 0.26728934644224694, 0.1327307796056389, -4.311994890416309, -0.699708009346137, 1.516550267262721, 2.218151119735368, 3.5165502672640176, 6.859752849077241, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.46031746031746, 2.0, -1.874762646477013e-07, 0.2437547284319175, 0.11492996937250939, -4.000000000010033, -2.460317460287391, 5.984592734947817e-12, 1.9999999998947884, 2.0000000000413647, 2.460317460494466, 0.5755239311331396, 0.26651740222740133, 0.07788869422872845, 0.028653649308031052, 0.02865364930593108, 0.02276267379676872, 0 
0.9841269841269841, 2.5396825396825395, 0.0, 0.7185688724493013, 0.27786174861331975, 0.13367096498298772, -4.333627370208732, -0.7279160913543062, 1.5244359959924985, 2.2507903192163123, 3.524435996041049, 6.908497126394642, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.5396825396825395, 2.0, -3.2285186732817773e-07, 0.25292431046708047, 0.11613672213961258, -4.000000000017732, -2.5396825396339056, 1.213231490474975e-11, 1.9999999998645304, 2.0000000000604223, 2.5396825399269747, 0.5698803261138343, 0.27458686374488545, 0.07712491534443736, 0.02837267075940034, 0.028372670756621355, 0.02166255328082119, 0 
0.9841269841269841, 2.619047619047619, 0.0, 0.7201873457572583, 0.2885069599316101, 0.13457030622384428, -4.356101830925463, -0.7567948720998096, 1.5313108764378884, 2.2822608515111655, 3.5313108764632983, 6.955879357303405, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.619047619047619, 2.0, -2.216334199298549e-08, 0.26218912877153855, 0.11732767144217551, -4.000000000000183, -2.6190476190471914, 2.0296446021764479e-13, 1.999999999998897, 2.0000000000003637, 2.6190476190496015, 0.5640857013047595, 0.2827971912792798, 0.07634069815578821, 0.02808417337620746, 0.02808417337618687, 0.02060806250777756, 0 
0.9841269841269841, 2.698412698412698, 0.0, 0.72156415128342, 0.2992221146805966, 0.13543432451005624, -4.3794239484627, -0.7863527777333077, 1.5371713863724035, 2.3125589010460073, 3.5371713863813845, 7.00190337065621, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.698412698412698, 2.0, 3.27253744861032e-07, 0.2715477503785369, 0.11849830347248558, -4.000000000000254, -2.6984126984121404, 2.516619115893042e-13, 1.9999999999988625, 2.0000000000004494, 2.6984126984149244, 0.5581437148027535, 0.2911454096351115, 0.07553653772954673, 0.027788339287990522, 0.027788339287968474, 0.019597659256629502, 0 
0.9841269841269841, 2.7777777777777777, 0.0, 0.7226999816466803, 0.31000447175860313, 0.13626487017305017, -4.40359916770591, -0.8165978367278994, 1.5420145873938949, 2.341681568917403, 3.542014587394088, 7.046573785091901, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.7777777777777777, 2.0, 1.6414690207673942e-07, 0.2809983832909807, 0.11964409310987481, -4.00000000000008, -2.77777777777763, 8.467951586723728e-14, 1.9999999999997116, 2.0000000000000995, 2.7777777777783164, 0.5520582503041437, 0.29962822480846735, 0.07471295966801396, 0.027485361850938615, 0.027485361850933282, 0.0186298415175041, 0 
0.9841269841269841, 2.8571428571428568, 0.0, 0.7235970454639155, 0.32085145915250934, 0.13706265573496526, -4.428632715073978, -0.8475298125332092, 1.5458450676501934, 2.3696318889122248, 3.545845067650281, 7.089910909295903, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.8571428571428568, 2.0, 7.354770469904449e-08, 0.2905388762689932, 0.12076052159065692, -4.000000000000021, -2.8571428571428052, 2.567649421312235e-14, 1.9999999999999136, 2.000000000000041, 2.8571428571430086, 0.5458334184910608, 0.30824202301933584, 0.07387052029149452, 0.02717544572388022, 0.027175445723878488, 0.01770314675034878, 0 
0.9841269841269841, 2.9365079365079363, 0.0, 0.7242534374435484, 0.33176044885939127, 0.13782847178103755, -4.45452961021531, -0.8791670189366079, 1.548650884858596, 2.3964010812163874, 3.548650884887002, 7.131899087426216, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 2.9365079365079363, 2.0, 9.819012036239153e-08, 0.30016672005140244, 0.12184309491364281, -4.000000000000049, -2.9365079365078506, 3.596457773397895e-14, 1.9999999999998863, 2.0000000000000724, 2.936507936508164, 0.5394735572499444, 0.31698287118872603, 0.07300980666908112, 0.026858806877458615, 0.026858806877456117, 0.016816151137334843, 0 
0.9841269841269841, 3.015873015873016, 0.0, 0.7246665757483475, 0.34272899435584864, 0.13856482889086874, -4.481294676986721, -0.9115303708741997, 1.5504181929725234, 2.4219793525528464, 3.5504181929726717, 7.172518467198416, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.015873015873016, 2.0, 6.642006029561729e-08, 0.30987905006480954, 0.122887362867813, -4.000000000000016, -3.0158730158729794, 6.275379848564014e-15, 1.9999999999999731, 2.0000000000000346, 3.0158730158730944, 0.5329832307152441, 0.32584651888362953, 0.07213143648921165, 0.026535672546545003, 0.026535672546544188, 0.01596746881882463, 0 
0.9841269841269841, 3.095238095238095, 0.0, 0.7248361060320135, 0.35375486614365614, 0.13927354689328006, -4.508932553669899, -0.9446291132413093, 1.5511436951208917, 2.446364921880909, 3.551143695141043, 7.211771525553283, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.095238095238095, 2.0, 8.466354600664107e-08, 0.319672650665341, 0.12388893856293628, -4.000000000000036, -3.0952380952380434, 2.2592364694498435e-14, 1.9999999999999545, 2.000000000000027, 3.0952380952382073, 0.5263672270853298, 0.33482840178647166, 0.07123605776406144, 0.026206281121500405, 0.02620628112149945, 0.015155751121138702, 0 
0.9841269841269841, 3.1746031746031744, 0.0, 0.7247654214001574, 0.3648359065611312, 0.13995565213863576, -4.537447702677509, -0.9784527679344093, 1.5508411807406766, 2.469568617170958, 3.550841180742728, 7.249696576405036, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.1746031746031744, 2.0, 3.036056072472418e-08, 0.3295439609478153, 0.12484351832775745, -4.000000000000011, -3.174603174603156, 2.80116241192944e-16, 1.9999999999999927, 2.0000000000000226, 3.174603174603207, 0.5196305551740744, 0.3439236467289461, 0.07032434836288128, 0.0258708819764827, 0.02587088197648231, 0.01437968578113336, 0 
0.9841269841269841, 3.253968253968254, 0.0, 0.7244493619236069, 0.3759700490228047, 0.1406126379426738, -4.566844419470269, -1.0130317395316957, 1.5494888778798943, 2.4915755735121263, 3.549488877880378, 7.286256097008919, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.253968253968254, 2.0, 7.415248704190058e-08, 0.3394890821459374, 0.12574690182852177, -4.000000000000089, -3.2539682539681194, 4.3774014925238146e-14, 1.9999999999999123, 2.0000000000000746, 3.2539682539684587, 0.5127784396722236, 0.35312707831798756, 0.0693970153706641, 0.025529735233527577, 0.02552973523352551, 0.013637996172071714, 0 
0.9841269841269841, 3.333333333333333, 0.0, 0.7238872866361409, 0.38715537290123814, 0.14124547052136835, -4.5971268410778166, -1.0483731142820079, 1.5470854205970597, 2.5123859474383643, 3.5470854206222184, 7.3214556903600165, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.333333333333333, 2.0, 2.502649852621981e-08, 0.34950378663488224, 0.12659501224999872, -4.000000000000028, -3.333333333333283, 7.681590245724471e-15, 1.9999999999999858, 2.000000000000033, 3.333333333333396, 0.5058163151021744, 0.36243322716975146, 0.06845479427005127, 0.02518311146157279, 0.025183111461572198, 0.012929440534876853, 0 
0.9841269841269841, 3.4126984126984126, 0.0, 0.7230799438261888, 0.3983899649785774, 0.1418555862636024, -4.628298954015427, -1.0844756327417988, 1.5436364533404077, 2.5320050584685903, 3.5436364533404277, 7.355315341650245, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.4126984126984126, 2.0, -1.5971139407184996e-08, 0.3595835285348261, 0.12738391637239824, -4.00000000000005, -3.41269841269834, 1.2765810446088076e-14, 1.9999999999999836, 2.0000000000000338, 3.4126984126984934, 0.49874981846232597, 0.37183633975309793, 0.06749844794580594, 0.02483129131024314, 0.024831291310242518, 0.012252811218283902, 0 
0.9841269841269841, 3.492063492063492, 0.0, 0.7220238643833428, 0.40967213262561947, 0.1424445183119253, -4.660364601684613, -1.121357851846782, 1.5391306936105256, 2.550426100889214, 3.5391306936106375, 7.387819127084435, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.492063492063492, 2.0, -7.141713355300162e-09, 0.3697234559003423, 0.12810984435911918, -4.0000000000000995, -3.492063492063356, 3.094842197707656e-14, 1.9999999999999705, 2.000000000000035, 3.492063492063617, 0.4915847805673216, 0.38133038983135126, 0.06652876551288223, 0.024474565078705778, 0.024474565078704987, 0.011606933931033198, 0 
0.9841269841269841, 3.571428571428571, 0.0, 0.7207177148886242, 0.42100020598047033, 0.14301255174089242, -4.693327491405696, -1.1590262797468363, 1.5335671201125431, 2.567649769711895, 3.533567120112849, 7.418972481891384, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.571428571428571, 2.0, 8.923411086242828e-06, 0.37991842446484503, 0.1287692091773228, -4.000000000913706, -3.571428570224823, 1.5136464794044271e-10, 1.999999999881889, 2.000000000427393, 3.5714285723662416, 0.4843272163388732, 0.3909090912509569, 0.06554656096751572, 0.024113232222688522, 0.024113232216111592, 0.010990667003853956, 0 
0.9841269841269841, 3.6507936507936507, 0.0, 0.7191604584192296, 0.43237253766385636, 0.1435601010415716, -4.727191200960483, -1.1974844346241829, 1.52694711557767, 2.58367853984149, 3.526947115578274, 7.448785558054553, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.6507936507936507, 2.0, 1.0609848931145832e-05, 0.39016301291261574, 0.12935862509852797, -4.000000001639052, -3.6507936487989245, 3.2481144680526256e-10, 1.9999999997723268, 2.0000000003630216, 3.6507936520187014, 0.4769833128390861, 0.40056591321803353, 0.06455267167882926, 0.023747600789891393, 0.023747600782877604, 0.010402900691281658, 0 
0.9841269841269841, 3.73015873015873, 0.0, 0.7173507133439561, 0.4437875236061166, 0.14409074987667478, -4.761959184758123, -1.2367360390013973, 1.5192717546477101, 2.5985146991169046, 3.519271754701494, 7.477267543340965, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.73015873015873, 2.0, -1.981815440629185e-08, 0.40045153955984947, 0.12987492583101248, -4.000000000000051, -3.7301587301586623, -5.385624070594591e-16, 2.0000000000000004, 2.000000000000028, 3.7301587301587635, 0.46955941719295785, 0.41029409601576705, 0.06354795672222614, 0.023377986806559545, 0.023377986806559222, 0.009842556455929439, 0 
0.9841269841269841, 3.8095238095238093, 0.0, 0.7152822979010725, 0.45524408526332855, 0.14460385898723513, -4.797634779701496, -1.2768078632517386, 1.5105230225150754, 2.612146935698456, 3.510523022515683, 7.504387797316035, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.8095238095238093, 2.0, 7.203796333028448e-08, 0.41077808050483994, 0.130315181367222, -4.000000000000181, -3.809523809523609, 1.660772197078142e-14, 1.9999999999999862, 2.000000000000028, 3.8095238095238715, 0.4620620247203456, 0.4200866667830811, 0.06253329498840451, 0.023004713614943557, 0.02300471361494308, 0.009308586278282377, 0 
0.9841269841269841, 3.888888888888889, 0.0, 0.7129561491105787, 0.46674051709615394, 0.14509891074205206, -4.834221210536216, -1.3176886041288671, 1.5007143416422803, 2.624586449587339, 3.500714341657449, 7.530180731632621, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.888888888888889, 2.0, -1.3018949797299983e-08, 0.42113648898321804, 0.13067671350547103, -4.000000000001076, -3.8888888888877418, 6.230551743780608e-14, 1.9999999999999414, 2.000000000000099, 3.888888888889099, 0.4544977614282306, 0.42993646101948496, 0.06150958327326101, 0.022628111121256927, 0.022628111121255144, 0.008799972036510837, 0 
0.9841269841269841, 3.968253968253968, 0.0, 0.7103679597652007, 0.4782756583969876, 0.14557653042427893, -4.871721595125987, -1.3593921124145578, 1.489838265342304, 2.6358295427496956, 3.489838265355281, 7.554637226165085, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 3.968253968253968, 2.0, 7.639175385052766e-08, 0.43152041598189883, 0.13095711048979808, -4.00000000000108, -3.9682539682528577, -8.916296359211354e-16, 2.000000000000006, 2.0000000000000613, 3.9682539682540354, 0.446873370145441, 0.43983614082716177, 0.06047773411950029, 0.022248515031196757, 0.022248515031196146, 0.008315724845503516, 0 
0.9841269841269841, 4.0476190476190474, 0.0, 0.7075170405862251, 0.4898479028777855, 0.14603966254344142, -4.910138949245071, -1.4019118269865918, 1.4779039280301407, 2.645884336800106, 3.477903928030265, 7.57778215155224, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.0476190476190474, 2.0, 1.0604784293173628e-07, 0.4419233319181066, 0.13115423980740865, -4.047619047620447, -3.9999999999985634, 2.5925392280177947e-14, 1.999999999999996, 2.000000000000056, 4.047619047619163, 0.44977821636773846, 0.4391956935554203, 0.05943867358366529, 0.021866266021930883, 0.021866266021930227, 0.007854884449315631, 0 
0.9841269841269841, 4.1269841269841265, 0.0, 0.7043962602261508, 0.5014565572134069, 0.14648700546294888, -4.949476191155338, -1.4452725085404623, 1.4648949365748558, 2.6547408109187143, 3.464894936575514, 7.599587635077802, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.1269841269841265, 2.0, 5.290376128701324e-08, 0.4523385492846621, 0.13126625949831203, -4.1269841269871845, -3.999999999996716, 1.8607857556437097e-13, 1.999999999999877, 2.0000000000003366, 4.126984126984759, 0.45975506791455206, 0.4314716568183981, 0.05839333888417891, 0.02148170887684971, 0.021481708876844773, 0.007416518629178126, 0 
0.9841269841269841, 4.2063492063492065, 0.0, 0.701005946106172, 0.513099808506825, 0.14692420288985683, -4.9897361459458835, -1.489458464255245, 1.4508275648241304, 2.662412146916201, 3.450827564859724, 7.6200927226464685, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.2063492063492065, 2.0, 7.120635318832075e-08, 0.4627592461241879, 0.13129162769652747, -4.206349206350006, -3.9999999999990843, 5.984241631559112e-14, 1.9999999999999984, 2.0000000000001656, 4.20634920634949, 0.4697589687571457, 0.4237082494858352, 0.05734267595387939, 0.021095191585188904, 0.021095191585187138, 0.00699972263276271, 0 
0.9841269841269841, 4.285714285714286, 0.0, 0.6973344736855922, 0.5247778592594159, 0.14734564442902032, -5.030921549646715, -1.534513551824747, 1.4356701346554954, 2.668877539617692, 3.4356701346625904, 7.6392381004873595, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.285714285714286, 2.0, 8.277841997330104e-08, 0.4731784901888728, 0.13122911031679074, -4.285714285714267, -3.999999999999996, -3.8942456143086824e-14, 2.000000000000021, 2.0000000000001013, 4.285714285714305, 0.47978210881290767, 0.41591250682544956, 0.05628763691287304, 0.020707064412368165, 0.02070706441236733, 0.00660361862403404, 0 
0.9841269841269841, 4.365079365079365, 0.0, 0.6933863773310022, 0.5364880060352409, 0.14775051863038527, -5.073035053003483, -1.5803960195394433, 1.4194594967924623, 2.67416470059409, 3.419459496794275, 7.657104359116941, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.365079365079365, 2.0, 1.1437676741416716e-07, 0.4835892636347896, 0.13107778680077145, -4.365079365079997, -3.9999999999991744, 5.891490157095812e-14, 2.000000000000008, 2.0000000000003517, 4.365079365079794, 0.48981661878780197, 0.4080914906865071, 0.055229177478531094, 0.020317678947160942, 0.02031767894715745, 0.00622735515284141, 0 
0.9841269841269841, 4.444444444444445, 0.0, 0.6891508432305532, 0.5482303225340802, 0.14814712118753104, -5.116079225196701, -1.627140889934079, 1.4021709929988821, 2.678257800174471, 3.4021709929996993, 7.6736462869516675, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.444444444444445, 2.0, 1.3558225774489553e-07, 0.49398448809375717, 0.13083705385692276, -4.4444444444444855, -3.9999999999998734, -8.283213941920129e-14, 2.000000000000061, 2.000000000000285, 4.444444444444567, 0.4998545947369064, 0.40025227002563046, 0.054168254330021565, 0.01992738713215946, 0.019927387132157227, 0.005870106643124735, 0 
0.9841269841269841, 4.523809523809524, 0.0, 0.684624500774943, 0.5600034220967538, 0.14853086236470378, -5.160056557274918, -1.6747422495351003, 1.3838125637050782, 2.6811640517250837, 3.3838125637056033, 7.6888850099047445, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.523809523809524, 2.0, 1.1560246636001659e-07, 0.5043570499612853, 0.1305066271507233, -4.5238095238097324, -3.9999999999996554, -9.780768858862236e-16, 2.000000000000039, 2.0000000000002744, 4.523809523809776, 0.5098881228598068, 0.3924019012281723, 0.05310582244530919, 0.019536540284129794, 0.019536540284127494, 0.005531072898452395, 0 
0.9841269841269841, 4.603174603174603, 0.0, 0.679800167521147, 0.571806649893557, 0.14890334806935432, -5.204969465418852, -1.7232110445980824, 1.3643786952968335, 2.6828811554124106, 3.3643786952973396, 7.702814135791438, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.603174603174603, 2.0, 1.5970972996939317e-07, 0.5146998257367291, 0.13008654092534153, -4.603174603174534, -3.9999999999999942, -1.4605843809453273e-13, 2.0000000000000755, 2.000000000000371, 4.603174603174684, 0.5199093043602516, 0.38454740836527396, 0.05204283242902367, 0.019145488110966124, 0.019145488110963293, 0.0052094786235218375, 0 
0.9841269841269841, 4.682539682539682, 0.0, 0.6746723747046004, 0.5836388741712545, 0.14926439379185127, -5.250820294033463, -1.7725464660518773, 1.3438730675080224, 2.6834132740686734, 3.3438730675350046, 7.715445756080513, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.682539682539682, 2.0, 1.8350075141712804e-07, 0.525005707251022, 0.1295771455560205, -4.682539682539615, -3.99999999999995, -1.8127084570018349e-13, 2.000000000000105, 2.0000000000005014, 4.682539682539819, 0.5299102802110813, 0.37669576351542167, 0.05098022784939757, 0.018754577732026493, 0.018754577732022777, 0.004904572960049939, 0 
0.9841269841269841, 4.761904761904762, 0.0, 0.6692333247909658, 0.5954994108128985, 0.14961766925336448, -5.297611318706255, -1.8227564221985981, 1.3222924317456641, 2.682759673553514, 3.3222924317475795, 7.726777794336876, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.761904761904762, 2.0, 1.7603617897887134e-07, 0.5352676266186371, 0.12897910306486968, -4.7619047619046855, -3.999999999999971, -1.7020669877441964e-13, 2.000000000000097, 2.0000000000004605, 4.7619047619048835, 0.5398832556541298, 0.3688538672905939, 0.04991894260269744, 0.018364152708547188, 0.01836415270854385, 0.004615629035487516, 0 
0.9841269841269841, 4.841269841269841, 0.0, 0.6634743374631897, 0.6073877105606774, 0.1499569682910838, -5.345344748946657, -1.8738497754155334, 1.2996327705405553, 2.6809190691885836, 3.2996327705539503, 7.736806537326962, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.841269841269841, 2.0, 1.381927282544653e-07, 0.5454785807533823, 0.128293380645851, -4.841269841269988, -3.999999999999686, -9.053675599756271e-15, 2.000000000000091, 2.000000000000364, 4.841269841270165, 0.5498205242763249, 0.3610285296963496, 0.04885989832296119, 0.017974552090743556, 0.017974552090741103, 0.004341943522883273, 0 
0.9841269841269841, 4.92063492063492, 0.0, 0.6573900769915588, 0.6193021041924356, 0.1502860052107201, -5.394022730881002, -1.925814729662167, 1.275906010776403, 2.6779013409038206, 3.2759060107844196, 7.74556016274218, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 4.92063492063492, 2.0, 1.852898415016625e-07, 0.5556316552925817, 0.12752124227281889, -4.9206349206348285, -3.999999999999974, -1.8924738977977897e-13, 2.0000000000001044, 2.0000000000005067, 4.920634920635042, 0.5597144915028311, 0.3532264514564089, 0.047804001854521876, 0.017586109487997516, 0.01758610948799398, 0.004082836210244694, 0 
0.9841269841269841, 5.0, 0.0, 0.6509684407395886, 0.6312426320226965, 0.15045065066128727, -5.443647349715266, -1.9786695469386326, 1.2511006891439467, 2.6736999353643034, 3.251100689152555, 7.753019717867883, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.9841269841269841, 5.0, 2.0, 1.4399797681500418e-07, 0.5657200477808139, 0.12711374535172476, -5.000000000000004, -3.9999999999998748, -7.467961493404588e-14, 2.000000000000081, 2.000000000000338, 5.000000000000176, 0.5695576973585591, 0.34545420592327286, 0.04675214280390993, 0.017199152168268516, 0.017199152168266306, 0.003837649577722786, 0 
1.0158730158730158, 0.0, 0.0, 0.6668253114296582, 0.0, 3.3159507878291455e-15, -4.050249573912553, 0.055917737422463136, 1.3551420829331784, 1.3551420829600036, 3.355142082979926, 6.0597580852965205, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1 
