J, B, T, O, m, chi, E0, E1, E2, p0, p1, p2, w1, w2, boundary 
1.8412698412698412, 3.571428571428571, 2.0, 0.62599933671895, 0.4319849294869934, 0.1401587825931274, -3.678330454888815, 1.1682441522718026, 6.839373235383469, 0.9142179612683725, 0.08102694138840856, 0.004755097343218225, 6.768172336844751, 3.1316560091791628, 0 
1.8412698412698412, 3.6507936507936507, 0.0, 0.7462605222147152, 0.4097595820128012, 0.12825036108376256, -3.7558692439159, 2.1199913401523127, 7.788349558235952, 1.0, 0.0, 0.0, 7.466545811600704, 3.8262503604746274, 0 
1.8412698412698412, 3.6507936507936507, 2.0, 0.6185050316030454, 0.4431719371518695, 0.14180326543381722, -3.7080726994388318, 1.0750376765675065, 6.859288383968057, 0.9119419583501099, 0.08343110136436047, 0.004626940285530095, 6.794934893784709, 3.086163613441557, 0 
1.8412698412698412, 3.73015873015873, 0.0, 0.7423413560163755, 0.41998001045105837, 0.12931901004000532, -3.7887948578927957, 2.050398055697994, 7.826415985868591, 1.0, 0.0, 0.0, 7.508261156663824, 3.797597635809546, 0 
1.8412698412698412, 3.73015873015873, 2.0, 0.6106160222435209, 0.45449338431775804, 0.14355973877463546, -3.7384393794742925, 0.9800055250670134, 6.877559737748736, 0.9095494124342496, 0.08594666018647676, 0.004503927379274083, 6.820879993028202, 3.0391805230766487, 0 
1.8412698412698412, 3.8095238095238093, 0.0, 0.7382592302324167, 0.43028640900327825, 0.1304180560610725, -3.822535012736714, 1.9800798144016378, 7.86370236857767, 1.0, 0.0, 0.0, 7.549921437788305, 3.7687192699057745, 0 
1.8412698412698412, 3.8095238095238093, 2.0, 0.6022961304922588, 0.4659591972748275, 0.14544390558072626, -3.7694137137265433, 0.8830036814203188, 6.894051523452851, 0.9070286481935972, 0.08858524756445721, 0.004386104241945032, 6.84589839947302, 2.990707790538064, 0 
1.8412698412698412, 3.888888888888889, 0.0, 0.7340076203546816, 0.44068128919091115, 0.13154770703443588, -3.8570966301922005, 1.9090169314910028, 7.900174264605301, 1.0, 0.0, 0.0, 7.591505231160214, 3.7396010991283797, 0 
1.8412698412698412, 3.888888888888889, 2.0, 0.5935089145291801, 0.47757971853692094, 0.14745861074046182, -3.80097741543804, 0.7838917850399864, 6.908633246954514, 0.9043671465336071, 0.09135936663444831, 0.004273486831944875, 6.869876162606761, 2.940686503086582, 0 
1.8412698412698412, 3.968253968253968, 0.0, 0.7295804616482587, 0.4511669974214427, 0.1327133704200858, -3.8924868325368895, 1.8371960020843354, 7.935803604571941, 1.0, 0.0, 0.0, 7.632991923226002, 3.710229118133251, 0 
1.8412698412698412, 3.968253968253968, 2.0, 0.5842136476647186, 0.4893653259637897, 0.14965226670816154, -3.833111523502079, 0.6825420675135616, 6.921187112541647, 0.9015519006488529, 0.09428204956064742, 0.004166049790499744, 6.8926982847380325, 2.889027495460082, 0 
1.8412698412698412, 4.0476190476190474, 0.0, 0.7249689916769078, 0.4617469035433057, 0.133914320822527, -3.9287129529231466, 1.7645794216255546, 7.970541231253654, 1.0, 0.0, 0.0, 7.674357058208235, 3.6805848355351607, 0 
1.8412698412698412, 4.0476190476190474, 2.0, 0.5743471944914852, 0.5013340465858355, 0.15204303498578103, -3.865775741317206, 0.5786550299677277, 6.931450547394948, 0.8985601006572078, 0.09737584756976193, 0.0040640517730304885, 6.914163226400758, 2.835528452707241, 0 
1.8412698412698412, 4.1269841269841265, 0.0, 0.7201671896638885, 0.4724232388218438, 0.13514998391465155, -3.965782546945092, 1.6911613958456917, 8.004367101290736, 1.0, 0.0, 0.0, 7.715580687531634, 3.6506537610764953, 0 
1.8412698412698412, 4.1269841269841265, 2.0, 0.5638561834894921, 0.5134991410408978, 0.15466101849239305, -3.898941100793445, 0.4720713970777734, 6.939283893954745, 0.8953738758734279, 0.10065865309453277, 0.003967471032039308, 6.9341211750826774, 2.7800321158403123, 0 
1.8412698412698412, 4.2063492063492065, 0.0, 0.715166453157863, 0.48319928194245676, 0.1364266261513528, -4.0037034056303975, 1.61691219166883, 8.037240165703494, 1.0, 0.0, 0.0, 7.75663885672303, 3.6204168390989415, 0 
1.8412698412698412, 4.2063492063492065, 2.0, 0.5526556229222656, 0.525883414600501, 0.15756970773480278, -3.932550880972411, 0.3624285292974609, 6.944377426655267, 0.8919627209859499, 0.10416067240651189, 0.0038766066075391035, 6.952313308158989, 2.7222508643800087, 0 
1.8412698412698412, 4.285714285714286, 0.0, 0.709958201999993, 0.49407825884586803, 0.13774600196079137, -4.042483569996135, 1.541806762193677, 8.069123988659893, 1.0, 0.0, 0.0, 7.7975078314268185, 3.5898547649803905, 0 
1.8412698412698412, 4.285714285714286, 2.0, 0.5406533476545979, 0.5385102057607077, 0.1608252770122325, -3.966543742251387, 0.24938534449915323, 6.946444169705854, 0.8882939392596202, 0.10791438243801113, 0.0037916783023683787, 6.968470817354571, 2.661877401571889, 0 
1.8412698412698412, 4.365079365079365, 0.0, 0.7045324672928153, 0.5050637266981379, 0.1391106004195366, -4.082131347410215, 1.4658158637522785, 8.099978722654248, 1.0, 0.0, 0.0, 7.838162574678884, 3.558946464265889, 0 
1.8412698412698412, 4.365079365079365, 2.0, 0.5277251511643684, 0.5514112363484744, 0.16452874433275005, -4.000830679853907, 0.1324493250893792, 6.9450746210664835, 0.8843224091810231, 0.11196448356089535, 0.0037131072580809457, 6.982225323332135, 2.5984843272990554, 0 
1.8412698412698412, 4.444444444444445, 0.0, 0.6988799503299478, 0.5161593065315088, 0.1405235056172531, -4.122655330000092, 1.388912454251928, 8.129766741455676, 1.0, 0.0, 0.0, 7.878577725796021, 3.5276701500665193, 0 
1.8412698412698412, 4.444444444444445, 2.0, 0.513714273158368, 0.5646258794643189, 0.1688395356565468, -4.035294171113989, 0.011009379564291752, 6.939767072283054, 0.8799903691564678, 0.11636818671501015, 0.0036414441285213513, 6.9931132585041915, 2.5315272403858207, 1 
1.8412698412698412, 4.523809523809524, 0.0, 0.692989045486655, 0.5273690450500829, 0.1419884660284105, -4.1640644154150515, 1.3110642351603736, 8.158445925393071, 1.0, 0.0, 0.0, 7.9187261664123465, 3.496001861079508, 0 
1.8412698412698412, 4.523809523809524, 2.0, 0.4983911068641996, 0.5782111626431644, 0.7186824113032768, -4.069755044151381, -0.11585756935333046, 6.929769973418742, 0.8752130751935784, 0.12120927944969345, 0.0035776453567284796, 7.00045785202788, 2.460207615799003, 1 
1.8412698412698412, 4.603174603174603, 0.0, 0.686849193644933, 0.5386971582820501, 0.14350855949182287, -4.206367830304939, 1.2322396456563622, 8.18597492360344, 1.0, 0.0, 0.0, 7.958579949285548, 3.4639164729946232, 0 
1.8412698412698412, 4.603174603174603, 2.0, 1.712060882916644e-06, 0.6787024526870612, 0.6905186750203267, -3.6031746032555803, -1.9999999998131888, 5.603174603306286, 0.6855718661994857, 0.30755872032489073, 0.00686941347562371, 0.8100500876886377, 5.698425580175598, 0 
1.8412698412698412, 4.682539682539682, 0.0, 0.6804473711482603, 0.5501481814773563, 0.14509449082975875, -4.249575156925705, 1.1524051205760188, 8.21231063734021, 1.0, 0.0, 0.0, 7.998109668386531, 3.4313870773968547, 0 
1.8412698412698412, 4.682539682539682, 2.0, 1.7181697852054257e-07, 0.6878173015352798, 0.11378399076691542, -3.6825396826171453, -1.999999999811226, 5.6825396826765395, 0.6942428510312122, 0.29933159950944355, 0.00642554945934355, 0.8519027458020872, 5.798317886754291, 0 
1.8412698412698412, 4.761904761904762, 0.0, 0.6737672839526484, 0.5617280298423293, 0.146743320554343, -4.2936963634372765, 1.0715064416653948, 8.237391659636245, 1.0, 0.0, 0.0, 8.037280293957629, 3.3983805152473345, 0 
1.8412698412698412, 4.761904761904762, 2.0, -2.0101969812833586e-06, 0.6967634036024446, 0.11164698522618474, -3.761904761931834, -1.9999999999301903, 5.761904761956716, 0.7027716156512577, 0.29122017231323893, 0.006008212035504177, 5.898333605645584, 0.8939653613707382, 0 
1.8412698412698412, 4.841269841269841, 0.0, 0.6667971559620559, 0.5734407720415378, 0.14846350221466356, -4.338741838480414, 0.9895287077109683, 8.261191233888109, 1.0, 0.0, 0.0, 8.07606355729676, 3.3648707896233034, 0 
1.8412698412698412, 4.841269841269841, 2.0, -4.92309066588045e-07, 0.7055390452219757, 0.10949012390497155, -3.841269841271189, -1.9999999999963145, 5.841269841272653, 0.7111550506821456, 0.28322894385837544, 0.005616005459478867, 5.998473382311352, 0.9362410131950937, 0 
1.8412698412698412, 4.92063492063492, 0.0, 0.6595180243428003, 0.5852936651144981, 0.15026538067127443, -4.384722430853613, 0.9064051957330524, 8.283636577189025, 1.0, 0.0, 0.0, 8.114418403674247, 3.330817979141341, 0 
1.8412698412698412, 4.92063492063492, 2.0, 1.308497740058691e-06, 0.7141427883492655, 0.10731686164891394, -3.9206349206392574, -1.9999999999874025, 5.920634920644746, 0.7193903800029502, 0.2753620283456887, 0.005247591651362707, 6.098737685092588, 0.9787322949871708, 0 
1.8412698412698412, 5.0, 0.0, 0.6519129097761992, 0.5972924197671369, 0.1511843086232486, -4.431649495227737, 0.822103208060124, 8.304684652144822, 1.0, 0.0, 0.0, 8.152309238714077, 3.296188073255377, 0 
1.8412698412698412, 5.0, 2.0, 1.2823346697289769e-05, 0.7225734677059303, 0.10622655989397725, -4.0000000002984555, -1.9999999990754458, 6.000000000736399, 0.7274751569213638, 0.26762315403068576, 0.0049016890479512635, 6.199126807281913, 1.0214413299027296, 0 
1.873015873015873, 0.0, 0.0, 0.818284168792452, 0.0, 0.10325442934499765, -3.0772224537629946, 4.4391824986481065, 6.162945825284456, 1.0, 0.0, 0.0, 6.125597756562506, 4.910470916693801, 0 
1.873015873015873, 0.0, 2.0, 0.7609775428617822, 0.0, 0.11095281158878338, -3.066492745369068, 3.9363074428462435, 5.638000013618179, 0.9587424501870226, 0.028911006891330485, 0.012346542921647316, 5.765155602961242, 4.560745753715442, 0 
1.873015873015873, 0.07936507936507936, 0.0, 0.81825940968867, 0.008194795979761717, 0.10326589345170308, -3.07754763806963, 4.437050330241685, 6.164946924425879, 1.0, 0.0, 0.0, 6.126878272148151, 4.9094678527058, 0 
1.873015873015873, 0.07936507936507936, 2.0, 0.7609301993245663, 0.00880577869752249, 0.11096394465787648, -3.066809489557347, 3.93391529554388, 5.639899464395902, 0.9587267817416941, 0.02894055048500588, 0.012332667773300826, 5.766341484332129, 4.559583795573893, 0 
1.873015873015873, 0.15873015873015872, 0.0, 0.8181847410228643, 0.016391411659000488, 0.10330027679295697, -3.0785232631917943, 4.430681821050719, 6.1709182350196645, 1.0, 0.0, 0.0, 6.130706623087011, 4.90647109484283, 0 
1.873015873015873, 0.15873015873015872, 2.0, 0.7607881318898311, 0.017613324548869283, 0.11099733929671712, -3.067759761657515, 3.9267707624428176, 5.645564791464549, 0.9586797632845048, 0.029028898369475985, 0.012291338346018433, 5.7698852560421185, 4.556111215115295, 0 
1.873015873015873, 0.23809523809523808, 0.0, 0.8180601532289481, 0.02459166531197711, 0.103357547091171, -3.0801495456884274, 4.420164449962222, 6.180771699936254, 1.0, 0.0, 0.0, 6.137044420627428, 4.901517766609228, 0 
1.873015873015873, 0.23809523809523808, 2.0, 0.7605512804102529, 0.026424403982715682, 0.1110530164805681, -3.069343743075957, 3.914968624538761, 5.654900810403372, 0.9586013855478128, 0.029175203354290403, 0.012223411097895953, 5.77574645605373, 4.550367496063034, 0 
1.873015873015873, 0.31746031746031744, 0.0, 0.8178855968242131, 0.032797371514741915, 0.10343766653567452, -3.082426846331155, 4.405636900548214, 6.194366724709996, 1.0, 0.0, 0.0, 6.1458299127726495, 4.8946674295051125, 0 
1.873015873015873, 0.31746031746031744, 2.0, 0.7602191420356074, 0.03524078748229279, 0.11113099097258057, -3.071561636743537, 3.898657033371307, 5.667754059709325, 0.9584915854138308, 0.02937815727758708, 0.012130257308580644, 5.783859537281309, 4.542415360945324, 0 
1.873015873015873, 0.3968253968253968, 0.0, 0.8176606137618718, 0.04101034253986195, 0.10354060100112432, -3.0853556698652587, 4.387279038942966, 6.211517919954048, 1.0, 0.0, 0.0, 6.156980998466615, 4.885998869447825, 0 
1.873015873015873, 0.3968253968253968, 2.0, 0.7597914865420602, 0.04406424381963323, 0.1112312727818822, -3.074413826840847, 3.878031124841509, 5.683926681513348, 0.9583503224477111, 0.02963603194116878, 0.012013645611120964, 5.794138230718494, 4.532338334231876, 0 
1.873015873015873, 0.47619047619047616, 0.0, 0.8173847685220857, 0.04923238754666641, 0.103666277881953, -3.08893666467931, 4.365302129706721, 6.232006566641275, 1.0, 0.0, 0.0, 6.170399137277137, 4.875606343637486, 0 
1.873015873015873, 0.47619047619047616, 2.0, 0.7592677723727587, 0.05289654506671854, 0.11135391593182814, -3.077900762593466, 3.8533184972973658, 5.703185534590026, 0.9581775231524716, 0.029946828831330267, 0.01187564801619589, 5.806479020415439, 4.520235873846539, 0 
1.873015873015873, 0.5555555555555556, 0.0, 0.8170574941050649, 0.05746530728302909, 0.10381461256329866, -3.0931706223847724, 4.339939342473194, 6.25559320820084, 1.0, 0.0, 0.0, 6.185973654409166, 4.863595560403224, 0 
1.873015873015873, 0.5555555555555556, 2.0, 0.7586472974943493, 0.06173946857071706, 0.11149894153125701, -3.0820229687907865, 3.824767262472575, 5.725274696840968, 0.9579730859648036, 0.03030838988137521, 0.011718524153823132, 5.820765718961463, 4.506218931837587, 0 
1.873015873015873, 0.6349206349206349, 0.0, 0.816678360799047, 0.06571089747734873, 0.10398550738604165, -3.0980584773108917, 4.311433453021201, 6.2820259729050125, 1.0, 0.0, 0.0, 6.203585708066094, 4.850079365716854, 0 
1.873015873015873, 0.6349206349206349, 2.0, 0.7579294418525656, 0.07059478975421965, 0.11166641014795119, -3.086781122797578, 3.7926364920439712, 5.749928612700174, 0.957736918076409, 0.03071847659519355, 0.011544605328395737, 5.836874372169717, 4.4904059783970665, 0 
1.873015873015873, 0.7142857142857142, 0.0, 0.8162466828618973, 0.07397094337605158, 0.1041788288579252, -3.103601305918623, 4.28002942520164, 6.311051031693523, 1.0, 0.0, 0.0, 6.22311223903548, 4.835174076288924, 0 
1.873015873015873, 0.7142857142857142, 2.0, 0.7571132191156548, 0.07946429557832836, 0.11185639375870024, -3.092175929728937, 3.757183814950045, 5.776878813922265, 0.9574688755533617, 0.03117490181983513, 0.011356222626803462, 5.854676576823185, 4.472918203664463, 0 
1.873015873015873, 0.7936507936507936, 0.0, 0.815761831057875, 0.08224721951828924, 0.10439440601097766, -3.1098003261400464, 4.245966781519351, 6.342419167991884, 1.0, 0.0, 0.0, 6.244429226421283, 4.818996141482225, 0 
1.873015873015873, 0.7936507936507936, 2.0, 0.7561976702898601, 0.08834977289052127, 0.11206892572026735, -3.098208236057843, 3.7186604997655732, 5.805864116732769, 0.957168817647595, 0.03167556016948585, 0.011155622182919248, 5.874043635631114, 4.453876729880329, 0 
1.873015873015873, 0.873015873015873, 0.0, 0.8152233451557745, 0.0905414840127147, 0.10463229449323899, -3.116656896647384, 4.209475217366218, 6.375891866719122, 1.0, 0.0, 0.0, 6.267414449527351, 4.801659547562633, 0 
1.873015873015873, 0.873015873015873, 2.0, 0.755181752565927, 0.09725301394662476, 0.11230411759614653, -3.1048789787682765, 3.677304941281364, 5.836634860057733, 0.956836582310521, 0.032218494675266614, 0.010944923014211487, 5.894849047167411, 4.433399526126826, 0 
1.873015873015873, 0.9523809523809523, 0.0, 0.8146290391075202, 0.09885552023150178, 0.10489257118680956, -3.124172516068612, 4.170763151913465, 6.411236795215395, 1.0, 0.0, 0.0, 6.291948840231663, 4.783273051609692, 0 
1.873015873015873, 0.9523809523809523, 2.0, 0.754064110243249, 0.10617582330260802, 0.11256206832993321, -3.1121891507293498, 3.633338453191618, 5.86895566595079, 0.9564719694817019, 0.032801940695700735, 0.010726089822595538, 5.916970406018021, 4.411599116675696, 0 
1.873015873015873, 1.0317460317460316, 0.0, 0.8139781024045583, 0.10719109848681145, 0.10517454313148153, -3.132348822132768, 4.130024602216212, 6.448238946363665, 1.0, 0.0, 0.0, 6.317918732472436, 4.763939557796943, 0 
1.873015873015873, 1.0317460317460316, 2.0, 0.752843419596678, 0.11512000891963003, 0.11284286655583467, -3.12013986236743, 3.586964771359811, 5.90260878905986, 0.9560747704286695, 0.03342432087396777, 0.010500908697362633, 5.9402912320462145, 4.388581496023562, 0 
1.873015873015873, 1.1111111111111112, 0.0, 0.813270442909715, 0.11554989215713377, 0.10547809501659436, -3.1411875907846376, 4.08745002538679, 6.4867132457655075, 1.0, 0.0, 0.0, 6.3452178522591645, 4.74375624600213, 0 
1.873015873015873, 1.1111111111111112, 2.0, 0.7515182100282469, 0.12408738942258178, 0.11314666905204389, -3.1287322993901214, 3.5383684672444646, 5.937393909397716, 0.9556447473122196, 0.03408426556573368, 0.01027098712204678, 5.964701637944455, 4.364444980506256, 0 
1.873015873015873, 1.1904761904761905, 0.0, 0.8125044991402443, 0.12393365325135024, 0.1058036247555088, -3.150690735259909, 4.0431969575975035, 6.526475139197842, 1.0, 0.0, 0.0, 6.373745243371937, 4.722811401341298, 0 
1.873015873015873, 1.1904761904761905, 2.0, 0.7500867334409445, 0.1330797976580497, 0.11347360561033976, -3.1379677124269945, 3.4877149620940857, 5.973127804072512, 0.9551816280103169, 0.0347806143109714, 0.010037757678712142, 5.990098742284989, 4.339279697811102, 0 
1.873015873015873, 1.2698412698412698, 0.0, 0.811678800117839, 0.13234411830880183, 0.10615035504238633, -3.160860305127324, 3.997407899820785, 6.567357587877324, 1.0, 0.0, 0.0, 6.40340699068779, 4.701185828506366, 0 
1.873015873015873, 1.2698412698412698, 2.0, 0.7485472591705312, 0.14209907285279444, 0.11382383305428122, -3.1478474588165506, 3.4351522424845915, 6.00964454773859, 0.9546851258141512, 0.03551239264920575, 0.009802481536643544, 6.0163870402573165, 4.3131677235108485, 0 
1.873015873015873, 1.349206349206349, 0.0, 0.8107921355527531, 0.14078291595649092, 0.10651841081276245, -3.1716984853231813, 3.9502218110256324, 6.609220595392604, 1.0, 0.0, 0.0, 6.434117109037873, 4.678953875051738, 0 
1.873015873015873, 1.349206349206349, 2.0, 0.7468978406583402, 0.15114707274603084, 0.11419756678882133, -3.1583729482825706, 3.3808108706761875, 6.046793295158564, 0.954154913161671, 0.036278821148020175, 0.009566265690309389, 6.043477967045202, 4.286182912724655, 0 
1.873015873015873, 1.4285714285714284, 0.0, 0.8098430282361886, 0.14925180256479587, 0.10690800880213273, -3.1832075951639207, 3.9017448382876343, 6.651919929206127, 1.0, 0.0, 0.0, 6.465794600208368, 4.656180949362331, 0 
1.873015873015873, 1.4285714285714284, 2.0, 0.7451363483877698, 0.16022567075578195, 0.1145950196529954, -3.1695456626295564, 3.324805784619855, 6.0844374803760966, 0.9535906306983841, 0.037079295736978324, 0.009330073564636984, 6.07128971770002, 4.258391338575689, 0 
1.873015873015873, 1.507936507936508, 0.0, 0.808829876154899, 0.15775244116317866, 0.10731837480156067, -3.1953900873820147, 3.852080310535317, 6.695334483784949, 1.0, 0.0, 0.0, 6.498365669779705, 4.632926477706639, 0 
1.873015873015873, 1.507936507936508, 2.0, 0.7432605319370238, 0.16933675840523646, 0.11501639790602236, -3.1813671494084925, 3.267237608867952, 6.122453388759033, 0.9529918838494488, 0.037913377117449035, 0.009094739033102713, 6.099746805286421, 4.22985169357089, 0 
1.873015873015873, 1.5873015873015872, 0.0, 0.8077510530500571, 0.16628646523171026, 0.10774911650940089, -3.208248547164345, 3.801320633336606, 6.7393557278339555, 1.0, 0.0, 0.0, 6.53176248144364, 4.609243497847237, 0 
1.873015873015873, 1.5873015873015872, 2.0, 0.7412680331138412, 0.17848224185197598, 0.11546204082084856, -3.1938390378781367, 3.208194410531755, 6.16072918656244, 0.9523582499561284, 0.03878077184458881, 0.008860978199282532, 6.128779681485259, 4.200615884774039, 0 
1.873015873015873, 1.6666666666666665, 0.0, 0.8066052547143912, 0.17485547552975023, 0.10820165225992569, -3.2217856912159717, 3.7495484216525, 6.78388643282226, 1.0, 0.0, 0.0, 6.56592270310932, 4.5851791249979374, 0 
1.873015873015873, 1.6666666666666665, 2.0, 0.7391561026377336, 0.18766406647203782, 0.11593222354425924, -3.206962952580728, 3.1477513367178593, 6.199162008645643, 0.951689236590341, 0.039681353995243335, 0.008629409414415874, 6.15832375669275, 4.170729085140873, 0 
1.873015873015873, 1.746031746031746, 0.0, 0.8053898046305256, 0.1834613306697937, 0.10867478087615011, -3.2360043668929652, 3.69681153174307, 6.828814209210972, 1.0, 0.0, 0.0, 6.60078667125314, 4.560772699323507, 0 
1.873015873015873, 1.746031746031746, 2.0, 0.7369220815816637, 0.1968841820970965, 0.11642726597592591, -3.220740644955166, 3.085974562491412, 6.2376594252645, 0.9509843436439408, 0.04061510312723659, 0.008400553228823335, 6.188319638785794, 4.140231026919535, 0 
1.873015873015873, 1.8253968253968254, 0.0, 0.804103605467067, 0.19210544074818675, 0.10916789326823868, -3.250907551316418, 3.6431900173130463, 6.8740746503952295, 1.0, 0.0, 0.0, 6.6363029216430425, 4.536062148221279, 0 
1.873015873015873, 1.8253968253968254, 2.0, 0.7345629055892209, 0.20614458488091494, 0.11694758827102762, -3.2351738471699414, 3.022919564651046, 6.276135592504349, 0.9502429930739126, 0.04158215164314731, 0.008174855282938811, 6.2187118339357355, 4.109155727180624, 0 
1.873015873015873, 1.9047619047619047, 0.0, 0.8027440553646285, 0.20078956769649825, 0.10968128742942596, -3.266498350640469, 3.5887230732641098, 6.919578372095113, 1.0, 0.0, 0.0, 6.672421033255252, 4.511077819466516, 0 
1.873015873015873, 1.9047619047619047, 2.0, 0.7320754080092382, 0.21544729134646595, 0.11749367606127269, -3.2502643680684553, 2.958634121869609, 6.3145122065920765, 0.9494645738099278, 0.04258273861048256, 0.00795268757959072, 6.249448821524382, 4.077532566031527, 0 
1.873015873015873, 1.984126984126984, 0.0, 0.8013099259214211, 0.2095151689115877, 0.11021446419214474, -3.282779999338523, 3.533467612049079, 6.965266167099948, 1.0, 0.0, 0.0, 6.709096491442194, 4.485848074276079, 0 
1.873015873015873, 1.984126984126984, 2.0, 0.7294559826482944, 0.2247943747319106, 0.11806608388585241, -3.2660139788099243, 2.8931571188510596, 6.352715618950389, 0.9486483865835528, 0.04361724814265374, 0.00773436527379415, 6.280482001583365, 4.045386186112499, 0 
1.873015873015873, 2.0634920634920633, 0.0, 0.7997988361678668, 0.21828392709207678, 0.1107683194716676, -3.299755859587261, 3.477455120906102, 7.0110658166471485, 1.0, 0.0, 0.0, 6.74628628089845, 4.4603957424858605, 0 
1.873015873015873, 2.0634920634920633, 2.0, 0.7267009514600034, 0.23418793958231554, 0.11866521326011555, -3.2824245020633604, 2.826521181661537, 6.390677830273343, 0.9477936853822028, 0.04468616765310383, 0.0075201469646936974, 6.311765792717632, 4.012737522360731, 0 
1.873015873015873, 2.142857142857143, 0.0, 0.798208532533411, 0.22709744184359842, 0.11134258501966245, -3.3174294207732107, 3.4207179641486047, 7.056916182357527, 1.0, 0.0, 0.0, 6.783950892335255, 4.434740780105953, 0 
1.873015873015873, 2.142857142857143, 2.0, 0.7238064824147238, 0.24363012286843688, 0.11929176138623329, -3.2994978085501514, 2.7587533831983677, 6.428335796320107, 0.9468996746836462, 0.04579008356164173, 0.007310241754712405, 6.343257249579772, 3.9796043292477776, 0 
1.873015873015873, 2.2222222222222223, 0.0, 0.79653621969376, 0.235957353285674, 0.11193700318463022, -3.335804299104511, 3.3632805915022375, 7.1027575798715645, 1.0, 0.0, 0.0, 6.822053136250743, 4.408899748639466, 0 
1.873015873015873, 2.2222222222222223, 2.0, 0.720768174631068, 0.25312313980235257, 0.11994652887273119, -3.317235685010973, 2.689873593870141, 6.465628681272508, 0.945965445728154, 0.04692973120560243, 0.007104823066242678, 6.374915034927182, 3.946001061249551, 0 
1.873015873015873, 2.3015873015873014, 0.0, 0.794779659177926, 0.24486522012687306, 0.11255128901034957, -3.354884237359129, 3.305168409434835, 7.148539212281582, 1.0, 0.0, 0.0, 6.860558645967348, 4.382886872341393, 0 
1.873015873015873, 2.3015873015873014, 2.0, 0.7175814941394147, 0.26266925443553707, 0.12063021921036592, -3.3356399302747697, 2.619896958030971, 6.502499172389191, 0.9449900207765836, 0.04810595255804411, 0.006904026665371377, 6.406699648761562, 3.911940090458722, 0 
1.873015873015873, 2.380952380952381, 0.0, 0.7929367458851935, 0.25382263725557075, 0.11318575985509904, -3.374673104781973, 3.2464002036069384, 7.194211027455662, 1.0, 0.0, 0.0, 6.899434864084995, 4.356713573058065, 0 
1.873015873015873, 2.380952380952381, 2.0, 0.7142416141670676, 0.2722707936452678, 0.12134374814425518, -3.3547123180546063, 2.5488338449059613, 6.538892521052197, 0.9439723340132958, 0.04931970895122377, 0.006707957035480556, 6.4385729698953815, 3.877432367537921, 0 
1.873015873015873, 2.46031746031746, 0.0, 0.7910042755781581, 0.26283121375466656, 0.11384006302669006, -3.395174897142404, 3.186990467747358, 7.239725162630909, 1.0, 0.0, 0.0, 6.93865098702256, 4.3303888797094094, 0 
1.873015873015873, 2.46031746031746, 2.0, 0.7107432294310403, 0.2819301668393871, 0.1220881579859431, -3.3744545474632983, 2.4766896001622984, 6.574755522647981, 0.9429112065638067, 0.050572100150248545, 0.006516693285944689, 6.470497768525902, 3.842488333062922, 0 
1.873015873015873, 2.5396825396825395, 0.0, 0.78898022463127, 0.27189248852964853, 0.1145146795166648, -3.416393736978071, 3.1269545983197222, 7.285040142572635, 1.0, 0.0, 0.0, 6.978178233762374, 4.3039200995777085, 0 
1.873015873015873, 2.5396825396825395, 2.0, 0.7070807022237248, 0.29164986634144924, 0.1228687057477296, -3.3948682489843556, 2.4034652397216933, 6.6100364809090255, 0.9418053475594035, 0.05186436116077479, 0.006330291279820491, 6.502437537151906, 3.8071196886664267, 0 
1.873015873015873, 2.619047619047619, 0.0, 0.786861189414739, 0.28100814701128, 0.11520988066232118, -3.4383338740297944, 3.066297263202224, 7.330109315741149, 1.0, 0.0, 0.0, 7.017988480096673, 4.277311874245783, 0 
1.873015873015873, 2.619047619047619, 2.0, 0.703245009707349, 0.3014331360056934, 0.12367416716988136, -3.415953223842664, 2.3291298462407015, 6.644659165670833, 0.940652524065454, 0.05319861030566174, 0.006148865628883759, 6.534347363591024, 3.7713329867876793, 0 
1.873015873015873, 2.698412698412698, 0.0, 0.7846442885374281, 0.2901797711744614, 0.11592530915688201, -3.4609996858961942, 3.005026800117216, 7.374893878339816, 1.0, 0.0, 0.0, 7.05805548262075, 4.250567686047965, 0 
1.873015873015873, 2.698412698412698, 2.0, 0.6992386118456233, 0.3112806865271447, 0.12451428970337222, -3.4377161221608556, 2.2537597595973136, 6.678650595350437, 0.9394536403705298, 0.054574161151521784, 0.005972198477948441, 6.566217867026151, 3.735179734187914, 0 
1.873015873015873, 2.7777777777777777, 0.0, 0.7823265740554259, 0.2994089897345946, 0.11666134656764751, -3.484395678921288, 2.943147211119324, 7.419354860141715, 1.0, 0.0, 0.0, 7.09835391425695, 4.223689224813381, 0 
1.873015873015873, 2.7777777777777777, 2.0, 0.6950454479670344, 0.3211973089744826, 0.1253996395774498, -3.460152986365752, 2.1772601707115835, 6.7118839547833105, 0.938204525372316, 0.0559949434322941, 0.005800531195388399, 6.597986362048898, 3.6986742780814126, 0 
1.873015873015873, 2.8571428571428568, 0.0, 0.7799047999078649, 0.30869744523281817, 0.11741825809226396, -3.508526489337107, 2.8806603956095502, 7.4634548107905445, 1.0, 0.0, 0.0, 7.138859426306028, 4.196676709897337, 0 
1.873015873015873, 2.8571428571428568, 2.0, 0.6906605539268622, 0.331185391221978, 0.12631794558957837, -3.4832663867671836, 2.0996397522559103, 6.744331395025712, 0.9369039896078518, 0.057462223066538864, 0.005633787325609955, 6.629623839588758, 3.6619016607572155, 0 
